timestamp,open,high,low,close,volume
2021-10-03T00:00:00+00:00,69.073,71.721,67.473,68.736,1390333.0
2021-10-04T00:00:00+00:00,68.741,68.798,63.3,65.295,1388522.0
2021-10-05T00:00:00+00:00,65.275,66.823,62.712,64.648,1141392.0
2021-10-06T00:00:00+00:00,64.653,65.776,58.112,60.025,1622484.0
2021-10-07T00:00:00+00:00,60.056,62.298,57.396,61.526,1437999.0
2021-10-08T00:00:00+00:00,61.562,64.932,59.733,60.526,1444000.0
2021-10-09T00:00:00+00:00,60.539,62.077,59.704,60.659,636974.0
2021-10-10T00:00:00+00:00,60.673,61.021,55.212,56.482,718037.0
2021-10-11T00:00:00+00:00,56.446,59.233,53.751,55.303,1044676.0
2021-10-12T00:00:00+00:00,55.3,55.3,51.005,54.39,1440700.0
2021-10-13T00:00:00+00:00,54.346,57.104,53.233,55.017,1263121.0
2021-10-14T00:00:00+00:00,55.021,58.467,54.942,56.233,948515.0
2021-10-15T00:00:00+00:00,56.217,57.219,54.5,56.408,1037442.0
2021-10-16T00:00:00+00:00,56.393,62.125,55.741,57.619,1332551.0
2021-10-17T00:00:00+00:00,57.633,58.566,53.048,56.052,856477.0
2021-10-18T00:00:00+00:00,56.071,56.495,54.131,55.522,522881.0
2021-10-19T00:00:00+00:00,55.5,58.094,55.15,56.831,795511.0
2021-10-20T00:00:00+00:00,56.84,61.687,56.697,59.664,929571.0
2021-10-21T00:00:00+00:00,59.657,64.437,58.785,61.478,1742877.0
2021-10-22T00:00:00+00:00,61.464,68.884,61.383,65.544,2443316.0
2021-10-23T00:00:00+00:00,65.525,69.18,64.529,65.5,1192507.0
2021-10-24T00:00:00+00:00,65.5,67.633,61.969,64.54,860860.0
2021-10-25T00:00:00+00:00,64.543,69.944,64.365,69.789,851837.0
2021-10-26T00:00:00+00:00,69.783,73.045,67.571,68.639,1396018.0
2021-10-27T00:00:00+00:00,68.678,69.835,56.16,61.626,1846852.0
2021-10-28T00:00:00+00:00,61.635,64.97,61.465,64.331,791102.0
2021-10-29T00:00:00+00:00,64.327,66.206,63.431,64.927,616453.0
2021-10-30T00:00:00+00:00,64.927,65.01,60.944,62.361,675468.0
2021-10-31T00:00:00+00:00,62.353,64.506,60.078,64.495,582261.0
2021-11-01T00:00:00+00:00,64.501,66.88,62.177,64.932,799882.0
2021-11-02T00:00:00+00:00,64.955,68.045,64.308,67.793,503873.0
2021-11-03T00:00:00+00:00,67.795,75.631,67.11,75.623,1563406.0
2021-11-04T00:00:00+00:00,75.636,81.08,73.935,78.921,1800696.0
2021-11-05T00:00:00+00:00,78.913,81.075,72.031,74.157,878402.0
2021-11-06T00:00:00+00:00,74.151,78.776,72.334,78.773,639112.0
2021-11-07T00:00:00+00:00,78.773,88.885,78.003,87.561,2288859.0
2021-11-08T00:00:00+00:00,87.534,97.047,83.661,91.204,3116923.0
2021-11-09T00:00:00+00:00,91.228,91.571,87.031,88.287,979682.0
2021-11-10T00:00:00+00:00,88.346,94.135,78.124,85.14,1957611.0
2021-11-11T00:00:00+00:00,85.078,89.767,83.698,87.96,901175.0
2021-11-12T00:00:00+00:00,87.947,90.116,81.134,84.766,950987.0
2021-11-13T00:00:00+00:00,84.811,98.75,84.79,97.608,1275148.0
2021-11-14T00:00:00+00:00,97.668,100.063,91.736,95.29,1519110.0
2021-11-15T00:00:00+00:00,95.337,101.843,91.927,93.872,1626929.0
2021-11-16T00:00:00+00:00,93.826,102.466,83.103,97.911,2997147.0
2021-11-17T00:00:00+00:00,97.911,109.98,91.189,107.599,3046356.0
2021-11-18T00:00:00+00:00,107.601,110.717,91.9,100.575,2164529.0
2021-11-19T00:00:00+00:00,100.652,112.552,95.864,111.961,1702632.0
2021-11-20T00:00:00+00:00,111.975,129.9,111.566,125.926,2153746.0
2021-11-21T00:00:00+00:00,125.937,147.176,123.358,128.617,3673802.0
2021-11-22T00:00:00+00:00,128.661,145.101,125.9,134.815,3547944.0
2021-11-23T00:00:00+00:00,134.743,136.447,121.849,123.93,1537050.0
2021-11-24T00:00:00+00:00,123.904,124.823,112.81,115.263,1745339.0
2021-11-25T00:00:00+00:00,115.29,129.971,114.191,119.274,2052664.0
2021-11-26T00:00:00+00:00,119.259,119.906,101.345,104.366,1957850.0
2021-11-27T00:00:00+00:00,104.395,118.0,103.226,113.526,1013096.0
2021-11-28T00:00:00+00:00,113.566,113.924,100.54,110.593,1294656.0
2021-11-29T00:00:00+00:00,110.504,120.499,109.109,120.462,910379.0
2021-11-30T00:00:00+00:00,120.428,124.993,114.01,120.376,1719888.0
2021-12-01T00:00:00+00:00,120.373,127.459,117.32,119.686,1294921.0
2021-12-02T00:00:00+00:00,119.687,119.817,106.956,107.786,984571.0
2021-12-03T00:00:00+00:00,107.745,113.1,99.698,108.308,1313708.0
2021-12-04T00:00:00+00:00,108.297,108.73,74.876,92.985,2978657.0
2021-12-05T00:00:00+00:00,92.963,95.414,82.49,86.419,1497217.0
2021-12-06T00:00:00+00:00,86.341,94.911,76.952,92.863,2357848.0
2021-12-07T00:00:00+00:00,92.852,96.646,88.002,89.58,1063347.0
2021-12-08T00:00:00+00:00,89.561,93.272,86.181,93.241,810681.0
2021-12-09T00:00:00+00:00,93.259,94.64,83.22,85.445,1105385.0
2021-12-10T00:00:00+00:00,85.378,91.851,80.34,80.569,1683067.0
2021-12-11T00:00:00+00:00,80.557,87.066,78.367,86.567,899010.0
2021-12-12T00:00:00+00:00,86.569,88.938,82.932,87.981,587353.0
2021-12-13T00:00:00+00:00,88.01,89.948,75.546,79.03,1547811.0
2021-12-14T00:00:00+00:00,79.01,87.84,76.361,87.214,1234535.0
2021-12-15T00:00:00+00:00,87.201,105.836,86.111,101.147,3165432.0
2021-12-16T00:00:00+00:00,101.144,110.148,97.859,98.297,2771583.0
2021-12-17T00:00:00+00:00,98.31,116.415,98.193,110.76,3756153.0
2021-12-18T00:00:00+00:00,110.744,117.403,105.487,115.928,2132847.0
2021-12-19T00:00:00+00:00,115.95,116.703,106.766,107.575,1333615.0
2021-12-20T00:00:00+00:00,107.618,116.249,100.892,113.514,2499427.0
2021-12-21T00:00:00+00:00,113.514,123.966,110.65,123.163,2586749.0
2021-12-22T00:00:00+00:00,123.15,127.285,115.46,116.642,1985114.0
2021-12-23T00:00:00+00:00,116.632,125.126,116.165,121.473,1783506.0
2021-12-24T00:00:00+00:00,121.485,124.594,113.16,114.913,1710834.0
2021-12-25T00:00:00+00:00,114.935,116.98,112.152,114.98,1101465.0
2021-12-26T00:00:00+00:00,114.995,117.889,109.25,115.095,1183799.0
2021-12-27T00:00:00+00:00,115.105,121.095,113.26,113.844,1065050.0
2021-12-28T00:00:00+00:00,113.789,116.798,104.227,107.012,1855425.0
2021-12-29T00:00:00+00:00,107.049,110.608,102.256,103.132,1520490.0
2021-12-30T00:00:00+00:00,103.115,105.461,98.1,101.75,1365354.0
2021-12-31T00:00:00+00:00,101.757,111.994,100.26,109.339,1638792.0
