timestamp,open,high,low,close,volume
2024-11-06T00:00:00+00:00,2422.7,2747.92,2420.17,2722.22,3682855.29
2024-11-07T00:00:00+00:00,2722.41,2916.58,2700.5,2895.47,3291964.85
2024-11-08T00:00:00+00:00,2895.47,2984.5,2887.03,2961.94,2414841.35
2024-11-09T00:00:00+00:00,2962.0,3158.8,2954.05,3126.85,2359578.55
2024-11-10T00:00:00+00:00,3126.86,3252.48,3070.87,3184.01,3511876.99
2024-11-11T00:00:00+00:00,3184.01,3390.84,3106.0,3373.14,3831602.52
2024-11-12T00:00:00+00:00,3373.15,3450.0,3209.21,3244.34,4364737.6
2024-11-13T00:00:00+00:00,3244.34,3333.72,3117.88,3187.67,3645795.94
2024-11-14T00:00:00+00:00,3187.68,3241.49,3025.0,3058.96,2573304.59
2024-11-15T00:00:00+00:00,3058.96,3132.66,3014.94,3090.45,2322372.72
2024-11-16T00:00:00+00:00,3090.45,3221.28,3071.79,3133.52,1708595.15
2024-11-17T00:00:00+00:00,3133.57,3162.8,3035.0,3076.78,2043152.89
2024-11-18T00:00:00+00:00,3076.79,3225.77,3051.18,3208.13,2525961.9
2024-11-19T00:00:00+00:00,3208.14,3222.22,3065.01,3108.11,1938718.11
2024-11-20T00:00:00+00:00,3108.12,3159.93,3030.0,3070.6,2006095.78
2024-11-21T00:00:00+00:00,3070.61,3388.47,3032.25,3356.72,3594615.16
2024-11-22T00:00:00+00:00,3356.73,3429.11,3255.17,3328.0,2544683.97
2024-11-23T00:00:00+00:00,3328.0,3497.29,3313.07,3394.59,2401863.33
2024-11-24T00:00:00+00:00,3394.59,3450.4,3281.85,3361.63,1912983.47
2024-11-25T00:00:00+00:00,3361.62,3548.8,3301.0,3415.59,3860991.11
2024-11-26T00:00:00+00:00,3415.51,3463.48,3253.0,3325.66,2558583.15
2024-11-27T00:00:00+00:00,3325.67,3686.75,3302.5,3654.21,3012958.2
2024-11-28T00:00:00+00:00,3654.21,3663.49,3530.22,3579.79,2024727.93
2024-11-29T00:00:00+00:00,3579.78,3648.0,3533.6,3592.64,1547211.39
2024-11-30T00:00:00+00:00,3592.64,3740.0,3567.78,3703.88,1711563.01
2024-12-01T00:00:00+00:00,3703.87,3747.99,3658.42,3709.0,1418058.08
2024-12-02T00:00:00+00:00,3708.99,3764.06,3557.3,3644.64,2558620.84
2024-12-03T00:00:00+00:00,3644.64,3672.38,3502.0,3615.37,1983602.23
2024-12-04T00:00:00+00:00,3615.37,3888.79,3615.34,3839.42,3136019.6
2024-12-05T00:00:00+00:00,3839.42,3958.8,3648.0,3786.4,3130134.2
2024-12-06T00:00:00+00:00,3786.41,4090.0,3778.95,4000.25,2619933.55
2024-12-07T00:00:00+00:00,4000.24,4026.81,3966.58,3997.43,875148.51
2024-12-08T00:00:00+00:00,3997.43,4017.73,3923.32,4005.45,1039307.92
2024-12-09T00:00:00+00:00,4005.45,4007.21,3451.16,3712.4,3795686.52
2024-12-10T00:00:00+00:00,3712.41,3781.02,3515.71,3628.28,3324989.18
2024-12-11T00:00:00+00:00,3628.29,3848.68,3563.02,3831.99,1840530.08
2024-12-12T00:00:00+00:00,3832.0,3988.58,3796.36,3881.58,2387768.64
2024-12-13T00:00:00+00:00,3881.57,3968.66,3852.45,3907.13,1611033.54
2024-12-14T00:00:00+00:00,3907.13,3946.76,3824.28,3870.36,1145379.78
2024-12-15T00:00:00+00:00,3870.36,3976.85,3831.8,3960.22,1163168.64
2024-12-16T00:00:00+00:00,3960.21,4109.56,3883.0,3986.22,2419885.84
2024-12-17T00:00:00+00:00,3986.21,4041.65,3847.2,3892.45,2198602.08
2024-12-18T00:00:00+00:00,3892.44,3910.14,3618.43,3627.74,2927207.91
2024-12-19T00:00:00+00:00,3627.75,3720.0,3322.0,3417.21,4107929.68
2024-12-20T00:00:00+00:00,3417.21,3498.0,3101.0,3472.2,4992077.26
2024-12-21T00:00:00+00:00,3472.2,3554.98,3292.86,3339.1,2252775.16
2024-12-22T00:00:00+00:00,3339.11,3403.74,3220.27,3281.88,1836140.95
2024-12-23T00:00:00+00:00,3281.88,3466.99,3216.47,3422.11,2656846.1
2024-12-24T00:00:00+00:00,3422.1,3541.88,3358.12,3493.7,1718568.55
2024-12-25T00:00:00+00:00,3493.55,3548.5,3441.0,3497.25,1272230.28
2024-12-26T00:00:00+00:00,3497.26,3515.76,3303.53,3334.85,1682025.19
2024-12-27T00:00:00+00:00,3334.85,3444.0,3307.6,3333.18,1837809.11
2024-12-28T00:00:00+00:00,3333.03,3429.41,3321.97,3404.0,854706.6
2024-12-29T00:00:00+00:00,3404.0,3414.47,3326.08,3356.66,865073.16
2024-12-30T00:00:00+00:00,3356.66,3437.5,3304.7,3361.32,1883859.04
2024-12-31T00:00:00+00:00,3361.32,3452.02,3315.56,3337.53,1393975.97
2025-01-01T00:00:00+00:00,3337.52,3375.0,3314.22,3360.39,813997.5
2025-01-02T00:00:00+00:00,3360.39,3511.82,3355.0,3456.14,1584000.31
2025-01-03T00:00:00+00:00,3456.14,3632.0,3423.23,3609.68,1647138.86
2025-01-04T00:00:00+00:00,3609.68,3672.66,3572.39,3657.06,1207151.81
2025-01-05T00:00:00+00:00,3657.06,3677.99,3593.15,3636.0,863482.97
2025-01-06T00:00:00+00:00,3635.99,3746.33,3610.42,3687.14,1890094.91
2025-01-07T00:00:00+00:00,3687.15,3701.75,3356.26,3380.78,3000564.14
2025-01-08T00:00:00+00:00,3380.78,3415.91,3208.6,3327.31,2751472.32
2025-01-09T00:00:00+00:00,3327.32,3357.9,3156.74,3219.78,2221282.972
2025-01-10T00:00:00+00:00,3219.79,3323.58,3194.28,3267.16,2090103.813
2025-01-11T00:00:00+00:00,3267.16,3320.85,3216.62,3283.46,859531.738
2025-01-12T00:00:00+00:00,3283.47,3301.45,3223.6,3267.34,905996.129
2025-01-13T00:00:00+00:00,3267.34,3338.98,2907.25,3137.79,4139845.061
2025-01-14T00:00:00+00:00,3137.79,3256.87,3125.94,3225.4,1881290.821
2025-01-15T00:00:00+00:00,3225.39,3474.0,3186.52,3451.2,2202082.108
2025-01-16T00:00:00+00:00,3451.2,3461.5,3265.32,3308.31,2195819.907
2025-01-17T00:00:00+00:00,3308.31,3526.43,3308.05,3473.83,1803619.117
2025-01-18T00:00:00+00:00,3473.84,3495.1,3227.1,3308.2,2608182.987
2025-01-19T00:00:00+00:00,3308.21,3449.99,3131.0,3215.3,4064050.83
2025-01-20T00:00:00+00:00,3215.36,3457.78,3142.64,3284.21,4026139.059
2025-01-21T00:00:00+00:00,3284.2,3369.65,3203.95,3327.83,1880475.402
2025-01-22T00:00:00+00:00,3327.84,3366.5,3221.98,3243.39,1353900.506
2025-01-23T00:00:00+00:00,3243.39,3349.7,3183.47,3339.08,2231416.943
2025-01-24T00:00:00+00:00,3339.11,3429.99,3275.2,3310.69,1771257.9
2025-01-25T00:00:00+00:00,3310.69,3351.99,3268.8,3319.54,992078.038
2025-01-26T00:00:00+00:00,3319.53,3363.31,3228.8,3232.27,1067882.994
2025-01-27T00:00:00+00:00,3232.26,3254.24,3019.39,3183.04,3249985.54
2025-01-28T00:00:00+00:00,3183.05,3223.76,3039.35,3077.36,1621112.405
2025-01-29T00:00:00+00:00,3077.37,3184.0,3053.37,3114.16,1690718.468
2025-01-30T00:00:00+00:00,3114.16,3284.5,3090.04,3247.95,1372091.756
2025-01-31T00:00:00+00:00,3247.95,3437.77,3213.48,3301.49,2313563.148
2025-02-01T00:00:00+00:00,3301.49,3333.07,3100.98,3117.31,1620655.017
2025-02-02T00:00:00+00:00,3117.31,3163.11,2733.33,2869.54,3546994.405
2025-02-03T00:00:00+00:00,2869.55,2921.02,2086.11,2879.7,8188453.95
2025-02-04T00:00:00+00:00,2879.69,2889.13,2632.05,2731.26,3664014.122
2025-02-05T00:00:00+00:00,2731.27,2828.47,2699.05,2788.24,2279291.347
2025-02-06T00:00:00+00:00,2788.23,2858.59,2654.95,2686.71,2271215.767
2025-02-07T00:00:00+00:00,2686.7,2797.97,2561.77,2621.83,2616133.732
2025-02-08T00:00:00+00:00,2621.83,2668.0,2588.16,2632.11,1356845.977
2025-02-09T00:00:00+00:00,2632.11,2699.96,2520.02,2627.3,1659935.844
2025-02-10T00:00:00+00:00,2627.39,2693.92,2559.2,2661.35,1952082.263
2025-02-11T00:00:00+00:00,2661.34,2726.45,2557.25,2602.63,2220176.147
2025-02-12T00:00:00+00:00,2602.63,2796.21,2545.48,2738.58,2753267.005
2025-02-13T00:00:00+00:00,2738.58,2757.88,2612.02,2675.99,1880280.195
2025-02-14T00:00:00+00:00,2676.0,2791.97,2664.3,2726.28,1920091.434
2025-02-15T00:00:00+00:00,2726.29,2739.7,2658.71,2693.27,931534.539
2025-02-16T00:00:00+00:00,2693.27,2728.02,2651.0,2661.22,1022585.218
2025-02-17T00:00:00+00:00,2661.22,2849.9,2636.39,2744.29,2763725.485
2025-02-18T00:00:00+00:00,2744.29,2758.0,2605.47,2672.09,2229318.479
2025-02-19T00:00:00+00:00,2672.1,2737.84,2655.64,2715.65,1674236.63
2025-02-20T00:00:00+00:00,2715.66,2771.8,2706.63,2738.01,1630812.564
2025-02-21T00:00:00+00:00,2738.02,2847.0,2615.55,2661.6,3686009.617
2025-02-22T00:00:00+00:00,2661.6,2798.95,2651.72,2763.4,1602970.571
2025-02-23T00:00:00+00:00,2763.41,2858.82,2744.74,2819.69,1942291.025
2025-02-24T00:00:00+00:00,2819.69,2840.44,2467.4,2513.95,3793364.863
2025-02-25T00:00:00+00:00,2513.95,2533.53,2312.19,2495.7,5391501.126
2025-02-26T00:00:00+00:00,2495.7,2508.0,2253.62,2336.49,4343135.069
2025-02-27T00:00:00+00:00,2336.5,2381.53,2230.02,2307.71,3082519.747
2025-02-28T00:00:00+00:00,2307.72,2314.29,2072.92,2237.58,6076944.625
2025-03-01T00:00:00+00:00,2237.58,2281.29,2141.65,2217.85,2474090.153
2025-03-02T00:00:00+00:00,2217.85,2552.09,2172.0,2518.74,5515085.027
2025-03-03T00:00:00+00:00,2518.61,2524.34,2095.21,2149.29,5025427.846
2025-03-04T00:00:00+00:00,2149.29,2221.99,1985.43,2171.84,6435730.982
2025-03-05T00:00:00+00:00,2171.84,2273.53,2155.12,2241.86,3227317.649
2025-03-06T00:00:00+00:00,2241.86,2320.73,2175.8,2202.51,3173628.088
2025-03-07T00:00:00+00:00,2202.51,2258.07,2101.56,2141.83,4457665.199
2025-03-08T00:00:00+00:00,2141.83,2235.26,2104.65,2203.76,1881361.494
2025-03-09T00:00:00+00:00,2203.76,2212.36,1989.0,2020.48,3157581.54
2025-03-10T00:00:00+00:00,2020.49,2152.77,1810.0,1864.99,6352803.296
2025-03-11T00:00:00+00:00,1865.0,1964.02,1753.0,1923.61,6492344.008
2025-03-12T00:00:00+00:00,1923.61,1956.57,1828.96,1908.36,4984300.181
2025-03-13T00:00:00+00:00,1908.3,1924.6,1821.22,1864.89,3701132.269
2025-03-14T00:00:00+00:00,1864.89,1945.89,1861.57,1911.55,2418959.4
2025-03-15T00:00:00+00:00,1911.54,1958.0,1903.09,1937.26,1371683.581
2025-03-16T00:00:00+00:00,1937.21,1941.09,1860.28,1887.04,2304432.681
2025-03-17T00:00:00+00:00,1887.04,1952.42,1879.37,1926.34,2330429.361
2025-03-18T00:00:00+00:00,1926.35,1936.3,1872.07,1931.5,2412242.421
2025-03-19T00:00:00+00:00,1931.49,2070.98,1927.76,2056.37,4541571.293
2025-03-20T00:00:00+00:00,2056.36,2068.49,1952.08,1983.92,2704436.382
2025-03-21T00:00:00+00:00,1983.91,1996.9,1935.65,1965.89,2003063.888
2025-03-22T00:00:00+00:00,1965.89,2006.53,1964.26,1980.5,1403676.517
2025-03-23T00:00:00+00:00,1980.51,2021.27,1976.67,2006.26,1711700.367
2025-03-24T00:00:00+00:00,2006.26,2104.99,1977.49,2081.31,3221397.411
2025-03-25T00:00:00+00:00,2081.31,2098.11,2036.02,2066.39,2541718.688
2025-03-26T00:00:00+00:00,2066.39,2079.0,1981.3,2009.42,2820927.751
2025-03-27T00:00:00+00:00,2009.41,2037.49,1986.58,2004.0,2283159.792
2025-03-28T00:00:00+00:00,2004.0,2016.32,1853.81,1897.23,3970378.32
2025-03-29T00:00:00+00:00,1897.24,1913.81,1796.08,1828.42,3379089.404
2025-03-30T00:00:00+00:00,1828.43,1849.3,1766.6,1807.87,3005947.26
2025-03-31T00:00:00+00:00,1807.87,1854.5,1776.41,1822.61,3963619.203
2025-04-01T00:00:00+00:00,1822.6,1928.89,1817.81,1905.33,3708610.586
2025-04-02T00:00:00+00:00,1905.32,1957.3,1781.58,1795.01,5321221.346
2025-04-03T00:00:00+00:00,1795.0,1845.66,1748.0,1817.34,3880165.746
2025-04-04T00:00:00+00:00,1817.36,1835.91,1758.27,1817.01,4607932.173
2025-04-05T00:00:00+00:00,1817.01,1827.59,1763.05,1805.77,1773724.266
2025-04-06T00:00:00+00:00,1805.9,1817.9,1535.3,1580.77,7768693.636
2025-04-07T00:00:00+00:00,1580.77,1639.83,1411.0,1553.2,14109990.841
2025-04-08T00:00:00+00:00,1553.19,1618.9,1444.6,1473.6,6844610.777
2025-04-09T00:00:00+00:00,1473.59,1689.87,1384.06,1669.44,11308476.638
2025-04-10T00:00:00+00:00,1669.44,1670.0,1471.72,1522.48,6954959.405
2025-04-11T00:00:00+00:00,1522.47,1592.4,1504.49,1566.5,4630377.836
2025-04-12T00:00:00+00:00,1566.51,1669.87,1545.1,1644.31,3826817.352
2025-04-13T00:00:00+00:00,1644.32,1650.36,1561.01,1597.82,4787729.322
2025-04-14T00:00:00+00:00,1597.82,1692.78,1595.69,1623.72,5175291.028
2025-04-15T00:00:00+00:00,1623.71,1661.31,1582.65,1588.6,3890279.676
2025-04-16T00:00:00+00:00,1588.59,1614.74,1536.0,1577.39,5003237.109
2025-04-17T00:00:00+00:00,1577.38,1617.7,1562.26,1583.71,3577335.578
2025-04-18T00:00:00+00:00,1583.72,1601.84,1573.28,1588.71,1662986.071
2025-04-19T00:00:00+00:00,1588.71,1633.0,1585.13,1613.31,1884213.829
2025-04-20T00:00:00+00:00,1613.3,1619.29,1565.01,1587.63,2346622.329
2025-04-21T00:00:00+00:00,1587.63,1659.07,1562.04,1579.43,5079154.774
2025-04-22T00:00:00+00:00,1579.43,1779.0,1533.51,1756.06,6819408.967
2025-04-23T00:00:00+00:00,1756.09,1837.0,1744.71,1795.31,6195614.108
2025-04-24T00:00:00+00:00,1795.3,1803.0,1722.01,1769.12,4088473.043
2025-04-25T00:00:00+00:00,1769.12,1827.0,1737.74,1783.84,4281417.517
2025-04-26T00:00:00+00:00,1783.84,1841.36,1778.09,1819.99,2732716.888
2025-04-27T00:00:00+00:00,1819.98,1856.88,1780.0,1790.5,2747767.783
2025-04-28T00:00:00+00:00,1790.5,1828.0,1742.47,1799.0,4626214.609
2025-04-29T00:00:00+00:00,1798.99,1842.56,1779.4,1796.68,3904647.828
2025-04-30T00:00:00+00:00,1796.67,1816.6,1730.25,1792.57,4201500.27
2025-05-01T00:00:00+00:00,1792.56,1873.55,1791.61,1837.31,3821651.074
2025-05-02T00:00:00+00:00,1837.31,1870.45,1811.35,1841.26,3092011.481
2025-05-03T00:00:00+00:00,1841.26,1847.95,1807.57,1832.59,2014728.631
2025-05-04T00:00:00+00:00,1832.58,1849.24,1801.92,1807.86,2115100.986
2025-05-05T00:00:00+00:00,1807.85,1832.98,1780.01,1819.43,3237967.613
2025-05-06T00:00:00+00:00,1819.44,1820.15,1750.17,1816.0,3752119.256
2025-05-07T00:00:00+00:00,1816.0,1849.78,1786.15,1810.05,3868770.432
2025-05-08T00:00:00+00:00,1810.05,2226.78,1807.38,2206.56,9836305.314
2025-05-09T00:00:00+00:00,2206.56,2491.84,2183.76,2344.13,10833428.842
2025-05-10T00:00:00+00:00,2344.13,2599.99,2314.4,2581.6,7243306.416
2025-05-11T00:00:00+00:00,2581.59,2610.0,2431.0,2513.37,6017161.24
2025-05-12T00:00:00+00:00,2513.37,2622.0,2406.26,2494.04,7327382.271
2025-05-13T00:00:00+00:00,2494.04,2738.56,2412.64,2679.05,6964986.405
2025-05-14T00:00:00+00:00,2679.05,2724.93,2546.29,2608.88,5552454.486
2025-05-15T00:00:00+00:00,2608.88,2646.43,2477.0,2547.79,6597112.037
2025-05-16T00:00:00+00:00,2547.79,2648.0,2528.11,2536.09,4439780.313
2025-05-17T00:00:00+00:00,2536.09,2537.24,2445.01,2474.6,3849545.409
2025-05-18T00:00:00+00:00,2474.61,2587.0,2312.0,2496.69,6282334.067
2025-05-19T00:00:00+00:00,2496.7,2546.76,2345.0,2526.99,6610651.553
2025-05-20T00:00:00+00:00,2527.0,2586.88,2440.02,2522.99,5264645.298
2025-05-21T00:00:00+00:00,2522.99,2615.0,2450.0,2549.9,7430937.883
2025-05-22T00:00:00+00:00,2549.91,2691.9,2543.32,2663.84,5297197.702
2025-05-23T00:00:00+00:00,2663.83,2734.0,2496.5,2525.62,6824155.192
2025-05-24T00:00:00+00:00,2525.62,2574.99,2514.07,2529.06,2194749.085
2025-05-25T00:00:00+00:00,2529.06,2553.97,2459.08,2549.99,3393377.249
2025-05-26T00:00:00+00:00,2549.99,2598.53,2523.34,2562.87,2911076.989
2025-05-27T00:00:00+00:00,2562.87,2711.64,2508.06,2660.0,5288805.207
2025-05-28T00:00:00+00:00,2660.01,2687.96,2606.53,2679.98,3868865.289
2025-05-29T00:00:00+00:00,2679.99,2788.87,2615.32,2630.42,5626491.646
2025-05-30T00:00:00+00:00,2630.43,2649.38,2506.11,2529.79,5715131.26
2025-05-31T00:00:00+00:00,2529.79,2549.99,2473.63,2527.07,2775985.899
2025-06-01T00:00:00+00:00,2527.07,2546.96,2466.0,2538.13,2934969.291
2025-06-02T00:00:00+00:00,2538.12,2614.76,2473.64,2606.63,3914072.073
2025-06-03T00:00:00+00:00,2606.63,2655.0,2575.01,2592.2,3657786.508
2025-06-04T00:00:00+00:00,2592.2,2678.78,2582.4,2606.77,3704762.679
2025-06-05T00:00:00+00:00,2606.76,2640.0,2390.02,2413.23,6481329.192
2025-06-06T00:00:00+00:00,2413.23,2529.99,2380.01,2475.35,4186719.401
2025-06-07T00:00:00+00:00,2475.34,2544.92,2455.92,2523.51,2212184.468
2025-06-08T00:00:00+00:00,2523.51,2548.0,2488.0,2508.51,2206773.398
2025-06-09T00:00:00+00:00,2508.52,2693.18,2475.77,2679.15,4524737.488
2025-06-10T00:00:00+00:00,2679.15,2826.94,2652.82,2815.21,6775255.959
2025-06-11T00:00:00+00:00,2815.22,2878.59,2742.09,2770.61,5937955.139
2025-06-12T00:00:00+00:00,2770.6,2784.33,2615.0,2641.5,5582899.645
2025-06-13T00:00:00+00:00,2641.51,2644.67,2433.11,2577.64,7775273.458
2025-06-14T00:00:00+00:00,2577.64,2578.15,2486.31,2529.58,2799032.913
2025-06-15T00:00:00+00:00,2529.58,2559.0,2490.3,2546.2,2811835.2
2025-06-16T00:00:00+00:00,2546.2,2679.46,2513.0,2543.29,5667110.171
2025-06-17T00:00:00+00:00,2543.29,2618.0,2452.04,2508.9,6808115.723
2025-06-18T00:00:00+00:00,2508.91,2547.99,2464.08,2523.72,5673613.402
2025-06-19T00:00:00+00:00,2523.71,2546.0,2483.61,2519.93,2861532.316
2025-06-20T00:00:00+00:00,2519.93,2568.35,2363.0,2405.48,5865123.112
2025-06-21T00:00:00+00:00,2405.48,2447.82,2210.2,2294.39,4735175.556
2025-06-22T00:00:00+00:00,2294.39,2314.39,2108.47,2226.5,8181186.976
2025-06-23T00:00:00+00:00,2226.5,2438.33,2187.1,2410.53,7654925.49
2025-06-24T00:00:00+00:00,2410.56,2482.0,2374.5,2447.61,5051432.3
2025-06-25T00:00:00+00:00,2447.61,2467.84,2388.0,2417.39,4326105.192
2025-06-26T00:00:00+00:00,2417.4,2519.93,2393.0,2415.0,4823693.206
2025-06-27T00:00:00+00:00,2414.99,2463.27,2380.46,2422.0,3481998.352
2025-06-28T00:00:00+00:00,2422.0,2447.01,2404.09,2434.91,1278853.208
2025-06-29T00:00:00+00:00,2434.92,2524.99,2410.0,2499.48,2429071.386
2025-06-30T00:00:00+00:00,2499.48,2523.29,2431.0,2483.83,3926189.743
2025-07-01T00:00:00+00:00,2483.9,2499.97,2383.86,2403.85,3446148.53
2025-07-02T00:00:00+00:00,2403.84,2618.93,2370.4,2569.34,4902629.28
2025-07-03T00:00:00+00:00,2569.34,2636.5,2555.01,2590.1,4066903.806
2025-07-04T00:00:00+00:00,2590.09,2602.48,2473.0,2506.84,3866686.857
2025-07-05T00:00:00+00:00,2506.84,2528.56,2486.4,2514.96,1663807.513
2025-07-06T00:00:00+00:00,2514.96,2604.98,2502.06,2569.35,2742407.864
2025-07-07T00:00:00+00:00,2569.36,2589.8,2509.09,2541.35,3318212.817
2025-07-08T00:00:00+00:00,2541.35,2627.68,2522.11,2613.83,3254686.189
2025-07-09T00:00:00+00:00,2613.83,2795.71,2588.03,2767.29,5329375.547
2025-07-10T00:00:00+00:00,2767.29,3006.44,2753.79,2950.51,5929381.628
2025-07-11T00:00:00+00:00,2950.5,3040.0,2913.38,2957.22,6086587.126
2025-07-12T00:00:00+00:00,2957.21,2979.68,2903.69,2941.99,2684935.253
2025-07-13T00:00:00+00:00,2941.99,3019.95,2935.0,2970.6,2680425.479
2025-07-14T00:00:00+00:00,2970.61,3084.2,2962.0,3013.05,4851792.983
2025-07-15T00:00:00+00:00,3013.04,3147.0,2931.01,3138.63,6476136.004
2025-07-16T00:00:00+00:00,3138.64,3423.59,3101.74,3371.52,6678800.155
2025-07-17T00:00:00+00:00,3371.52,3525.0,3310.01,3476.41,6632077.179
2025-07-18T00:00:00+00:00,3476.41,3674.99,3458.0,3547.6,6996378.781
2025-07-19T00:00:00+00:00,3547.6,3609.96,3507.02,3591.48,2518781.394
2025-07-20T00:00:00+00:00,3591.48,3825.28,3579.21,3757.3,5179793.654
2025-07-21T00:00:00+00:00,3757.3,3859.98,3701.01,3763.44,4665257.309
2025-07-22T00:00:00+00:00,3763.43,3800.0,3618.0,3747.2,5699876.107
2025-07-23T00:00:00+00:00,3747.21,3765.63,3527.22,3628.49,4902833.657
2025-07-24T00:00:00+00:00,3628.5,3773.45,3507.0,3706.98,5325322.395
2025-07-25T00:00:00+00:00,3707.0,3747.52,3572.17,3724.08,4696662.876
2025-07-26T00:00:00+00:00,3724.07,3794.4,3693.09,3740.57,2349578.71
2025-07-27T00:00:00+00:00,3740.58,3880.0,3728.25,3871.0,3032481.34
2025-07-28T00:00:00+00:00,3871.0,3942.49,3752.01,3796.98,4153032.672
2025-07-29T00:00:00+00:00,3796.99,3886.0,3715.01,3792.39,4329212.967
2025-07-30T00:00:00+00:00,3792.39,3832.94,3673.05,3808.28,3956268.3
2025-07-31T00:00:00+00:00,3808.29,3876.81,3682.0,3697.06,3971437.505
2025-08-01T00:00:00+00:00,3697.05,3722.6,3426.0,3486.0,7096941.351
2025-08-02T00:00:00+00:00,3486.0,3535.97,3367.24,3392.68,4326394.25
2025-08-03T00:00:00+00:00,3392.68,3520.9,3353.44,3495.49,2699807.975
2025-08-04T00:00:00+00:00,3495.49,3735.44,3489.16,3719.2,4129006.346
2025-08-05T00:00:00+00:00,3719.19,3719.78,3543.0,3610.29,4305382.759
2025-08-06T00:00:00+00:00,3610.3,3697.92,3562.41,3680.97,3137247.565
2025-08-07T00:00:00+00:00,3680.97,3926.88,3646.1,3908.47,4667766.887
2025-08-08T00:00:00+00:00,3908.46,4072.58,3875.86,4009.66,4359776.43
2025-08-09T00:00:00+00:00,4009.66,4330.0,4006.23,4262.77,4638278.092
2025-08-10T00:00:00+00:00,4262.78,4334.57,4160.12,4250.79,3650512.292
2025-08-11T00:00:00+00:00,4250.79,4368.0,4165.68,4221.91,5688462.997
2025-08-12T00:00:00+00:00,4221.91,4642.41,4216.16,4589.81,5750801.681
2025-08-13T00:00:00+00:00,4589.82,4785.55,4563.02,4749.93,5424993.532
2025-08-14T00:00:00+00:00,4749.93,4794.89,4452.0,4545.6,7348702.749
2025-08-15T00:00:00+00:00,4545.6,4673.0,4365.48,4438.05,5197251.211
2025-08-16T00:00:00+00:00,4438.04,4488.2,4372.01,4420.28,2329757.582
2025-08-17T00:00:00+00:00,4420.28,4574.99,4391.6,4471.49,3033954.487
2025-08-18T00:00:00+00:00,4471.48,4481.44,4222.47,4312.51,6027425.882
2025-08-19T00:00:00+00:00,4312.51,4355.0,4066.1,4075.0,5469400.098
2025-08-20T00:00:00+00:00,4074.99,4377.08,4060.79,4334.59,5607394.3
2025-08-21T00:00:00+00:00,4334.6,4338.65,4203.0,4224.5,3696811.38
2025-08-22T00:00:00+00:00,4224.51,4888.0,4206.05,4831.99,8066849.054
2025-08-23T00:00:00+00:00,4831.99,4832.0,4663.02,4777.47,2738135.52
